Date,Open,High,Low,Close,Adj Close,Volume
2001-10-12,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2001-10-15,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2001-10-17,4.0,4.0,4.0,4.0,4.0,0
2001-10-18,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2001-10-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2001-10-22,5.0,5.699999809265137,5.0,5.699999809265137,5.699999809265137,100
2001-10-23,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2001-10-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2001-10-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2001-10-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2001-10-30,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2001-10-31,5.5,5.5,5.5,5.5,5.5,0
2001-11-01,5.0,5.0,5.0,5.0,5.0,0
2001-11-02,5.25,5.25,5.25,5.25,5.25,0
2001-11-05,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2001-11-06,5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,5.400000095367432,300
2001-11-07,5.5,5.5,5.449999809265137,5.449999809265137,5.449999809265137,300
2001-11-08,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2001-11-09,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2001-11-12,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2001-11-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2001-11-14,5.0,5.0,5.0,5.0,5.0,0
2001-11-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2001-11-16,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0
2001-11-19,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,0
2001-11-20,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0
2001-11-21,4.75,4.75,4.75,4.75,4.75,0
2001-11-23,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2001-11-26,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,200
2001-11-27,5.5,5.5,5.5,5.5,5.5,0
2001-11-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2001-11-29,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0
2001-11-30,6.099999904632568,6.199999809265137,6.099999904632568,6.199999809265137,6.199999809265137,100
2001-12-03,6.0,6.0,6.0,6.0,6.0,0
2001-12-04,6.099999904632568,6.099999904632568,6.0,6.0,6.0,100
2001-12-05,6.0,6.0,6.0,6.0,6.0,0
2001-12-06,6.0,6.0,6.0,6.0,6.0,0
2001-12-07,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2001-12-10,5.5,5.75,5.5,5.75,5.75,0
2001-12-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2001-12-12,5.75,5.949999809265137,5.75,5.949999809265137,5.949999809265137,400
2001-12-13,6.0,6.0,6.0,6.0,6.0,66
2001-12-14,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2001-12-17,5.75,5.75,5.75,5.75,5.75,0
2001-12-18,5.75,5.75,5.75,5.75,5.75,0
2001-12-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2001-12-20,5.5,5.5,5.5,5.5,5.5,0
2001-12-21,5.5,5.5,5.5,5.5,5.5,0
2001-12-27,6.0,6.0,6.0,6.0,6.0,0
